1792580|Ovintiv Inc.|4|2021-10-01|edgar/data/1792580/0001667731-21-000239.txt|edgar/data/1792580/0001667731-21-000239-index.html
1792580|Ovintiv Inc.|4|2021-10-01|edgar/data/1792580/0001667731-21-000241.txt|edgar/data/1792580/0001667731-21-000241-index.html
1792580|Ovintiv Inc.|4|2021-10-01|edgar/data/1792580/0001667731-21-000243.txt|edgar/data/1792580/0001667731-21-000243-index.html
1792580|Ovintiv Inc.|4|2021-10-01|edgar/data/1792580/0001667731-21-000245.txt|edgar/data/1792580/0001667731-21-000245-index.html
1793102|EPPS DONNA E|3|2021-10-01|edgar/data/1793102/0001179110-21-009027.txt|edgar/data/1793102/0001179110-21-009027-index.html
1793102|EPPS DONNA E|4|2021-10-01|edgar/data/1793102/0001179110-21-009028.txt|edgar/data/1793102/0001179110-21-009028-index.html
1793229|MultiPlan Corp|4|2021-10-01|edgar/data/1793229/0001793229-21-000092.txt|edgar/data/1793229/0001793229-21-000092-index.html
1793229|MultiPlan Corp|4|2021-10-01|edgar/data/1793229/0001793229-21-000094.txt|edgar/data/1793229/0001793229-21-000094-index.html
1793652|Flatt Corry|4|2021-10-01|edgar/data/1793652/0001415889-21-004631.txt|edgar/data/1793652/0001415889-21-004631-index.html
1794030|GC Venture V, LLC|4|2021-10-01|edgar/data/1794030/0001062993-21-009108.txt|edgar/data/1794030/0001062993-21-009108-index.html
1794031|GC Venture V Manager, LLC|4|2021-10-01|edgar/data/1794031/0001062993-21-009108.txt|edgar/data/1794031/0001062993-21-009108-index.html
1794305|Ruttenberg David W.|4|2021-10-01|edgar/data/1794305/0001628280-21-019500.txt|edgar/data/1794305/0001628280-21-019500-index.html
1794905|Cyxtera Technologies, Inc.|S-8|2021-10-01|edgar/data/1794905/0001193125-21-289769.txt|edgar/data/1794905/0001193125-21-289769-index.html
1795168|Otis Collection LLC|1-A POS|2021-10-01|edgar/data/1795168/0001795168-21-000032.txt|edgar/data/1795168/0001795168-21-000032-index.html
1795351|T. Rowe Price Exchange-Traded Funds, Inc.|497J|2021-10-01|edgar/data/1795351/0001741773-21-003043.txt|edgar/data/1795351/0001741773-21-003043-index.html
1795351|T. Rowe Price Exchange-Traded Funds, Inc.|497|2021-10-01|edgar/data/1795351/0001741773-21-003044.txt|edgar/data/1795351/0001741773-21-003044-index.html
1795738|Strategic Life Settlements I LLC|D/A|2021-10-01|edgar/data/1795738/0001795738-21-000001.txt|edgar/data/1795738/0001795738-21-000001-index.html
1795832|Austin Judd J|4|2021-10-01|edgar/data/1795832/0001209191-21-058357.txt|edgar/data/1795832/0001209191-21-058357-index.html
1796086|Tesis Labs LLC|D|2021-10-01|edgar/data/1796086/0001796086-21-000001.txt|edgar/data/1796086/0001796086-21-000001-index.html
1796107|Freemont Capital Pte Ltd|4|2021-10-01|edgar/data/1796107/0001209191-21-058479.txt|edgar/data/1796107/0001209191-21-058479-index.html
1796111|Haldor Foundation|4|2021-10-01|edgar/data/1796111/0001209191-21-058479.txt|edgar/data/1796111/0001209191-21-058479-index.html
1796128|Spisak Thomas J.|4|2021-10-01|edgar/data/1796128/0001493152-21-024333.txt|edgar/data/1796128/0001493152-21-024333-index.html
1796490|Brezonik Lisa|4|2021-10-01|edgar/data/1796490/0001415889-21-004656.txt|edgar/data/1796490/0001415889-21-004656-index.html
1796705|Verizon Owner Trust 2020-A|10-D|2021-10-01|edgar/data/1796705/0001193125-21-288678.txt|edgar/data/1796705/0001193125-21-288678-index.html
1796995|GC Venture V-B, LLC|4|2021-10-01|edgar/data/1796995/0001062993-21-009108.txt|edgar/data/1796995/0001062993-21-009108-index.html
1797318|AIM ETF Products Trust|497|2021-10-01|edgar/data/1797318/0001133228-21-005170.txt|edgar/data/1797318/0001133228-21-005170-index.html
1797895|Tellem Nancy|4|2021-10-01|edgar/data/1797895/0001209191-21-058563.txt|edgar/data/1797895/0001209191-21-058563-index.html
1797983|Horn Zachary|4|2021-10-01|edgar/data/1797983/0001127602-21-026246.txt|edgar/data/1797983/0001127602-21-026246-index.html
1798550|Sumitomo Chemical Co., Ltd.|3|2021-10-01|edgar/data/1798550/0000899243-21-038643.txt|edgar/data/1798550/0000899243-21-038643-index.html
1798562|TMC the metals Co Inc.|4|2021-10-01|edgar/data/1798562/0001213900-21-050962.txt|edgar/data/1798562/0001213900-21-050962-index.html
1798562|TMC the metals Co Inc.|4|2021-10-01|edgar/data/1798562/0001213900-21-050967.txt|edgar/data/1798562/0001213900-21-050967-index.html
1799011|Lucid Diagnostics Inc.|S-1/A|2021-10-01|edgar/data/1799011/0001493152-21-024385.txt|edgar/data/1799011/0001493152-21-024385-index.html
1799063|Portfolio Advisors Private Equity Fund 2019, L.P.|40-APP/A|2021-10-01|edgar/data/1799063/0001398344-21-019480.txt|edgar/data/1799063/0001398344-21-019480-index.html
1799069|Portfolio Advisors Private Equity Fund 2019 (Offshore), L.P.|40-APP/A|2021-10-01|edgar/data/1799069/0001398344-21-019480.txt|edgar/data/1799069/0001398344-21-019480-index.html
1799095|PA Co-Investment Fund IV, L.P.|40-APP/A|2021-10-01|edgar/data/1799095/0001398344-21-019480.txt|edgar/data/1799095/0001398344-21-019480-index.html
1799151|Worthington Scott A|4|2021-10-01|edgar/data/1799151/0001214659-21-010000.txt|edgar/data/1799151/0001214659-21-010000-index.html
1799290|Ebang International Holdings Inc.|6-K|2021-10-01|edgar/data/1799290/0001213900-21-051137.txt|edgar/data/1799290/0001213900-21-051137-index.html
1799375|Portfolio Advisors Secondary Fund IV (Offshore), L.P.|40-APP/A|2021-10-01|edgar/data/1799375/0001398344-21-019480.txt|edgar/data/1799375/0001398344-21-019480-index.html
1799376|Portfolio Advisors Secondary Fund IV, L.P.|40-APP/A|2021-10-01|edgar/data/1799376/0001398344-21-019480.txt|edgar/data/1799376/0001398344-21-019480-index.html
1799463|Morgan Stanley Capital I Trust 2020-L4|10-D|2021-10-01|edgar/data/1799463/0001056404-21-011979.txt|edgar/data/1799463/0001056404-21-011979-index.html
1799463|Morgan Stanley Capital I Trust 2020-L4|ABS-EE|2021-10-01|edgar/data/1799463/0001056404-21-011980.txt|edgar/data/1799463/0001056404-21-011980-index.html
1799810|PA Co-Investment Fund IV (Offshore), L.P.|40-APP/A|2021-10-01|edgar/data/1799810/0001398344-21-019480.txt|edgar/data/1799810/0001398344-21-019480-index.html
1799919|Cellular Longevity, Inc.|D|2021-10-01|edgar/data/1799919/0000905718-21-001259.txt|edgar/data/1799919/0000905718-21-001259-index.html
1800447|Byrne Barbara Peterson|4|2021-10-01|edgar/data/1800447/0001209191-21-058412.txt|edgar/data/1800447/0001209191-21-058412-index.html
1801338|Benchmark 2020-IG1 Mortgage Trust|10-D|2021-10-01|edgar/data/1801338/0001056404-21-011831.txt|edgar/data/1801338/0001056404-21-011831-index.html
1801338|Benchmark 2020-IG1 Mortgage Trust|ABS-EE|2021-10-01|edgar/data/1801338/0001056404-21-011832.txt|edgar/data/1801338/0001056404-21-011832-index.html
1801368|MP Materials Corp. / DE|4|2021-10-01|edgar/data/1801368/0001209191-21-058439.txt|edgar/data/1801368/0001209191-21-058439-index.html
1801368|MP Materials Corp. / DE|4|2021-10-01|edgar/data/1801368/0001209191-21-058458.txt|edgar/data/1801368/0001209191-21-058458-index.html
1801368|MP Materials Corp. / DE|4|2021-10-01|edgar/data/1801368/0001209191-21-058465.txt|edgar/data/1801368/0001209191-21-058465-index.html
1801722|Shannon John F|4|2021-10-01|edgar/data/1801722/0000921895-21-002345.txt|edgar/data/1801722/0000921895-21-002345-index.html
1801917|Venker Eric|3|2021-10-01|edgar/data/1801917/0000950103-21-015259.txt|edgar/data/1801917/0000950103-21-015259-index.html
1801924|Kirkham Michael Ryan|4|2021-10-01|edgar/data/1801924/0000318300-21-000286.txt|edgar/data/1801924/0000318300-21-000286-index.html
1802215|Benchmark 2020-B17 Mortgage Trust|10-D|2021-10-01|edgar/data/1802215/0001056404-21-011844.txt|edgar/data/1802215/0001056404-21-011844-index.html
1802215|Benchmark 2020-B17 Mortgage Trust|ABS-EE|2021-10-01|edgar/data/1802215/0001056404-21-011845.txt|edgar/data/1802215/0001056404-21-011845-index.html
1802461|Keenan Katharine A|4|2021-10-01|edgar/data/1802461/0001209191-21-058575.txt|edgar/data/1802461/0001209191-21-058575-index.html
1803112|TDCX Inc.|424B4|2021-10-01|edgar/data/1803112/0001193125-21-288642.txt|edgar/data/1803112/0001193125-21-288642-index.html
1803297|Clark Amanda|4|2021-10-01|edgar/data/1803297/0001225208-21-012660.txt|edgar/data/1803297/0001225208-21-012660-index.html
1803308|BANK 2020-BNK26|10-D|2021-10-01|edgar/data/1803308/0001056404-21-011987.txt|edgar/data/1803308/0001056404-21-011987-index.html
1803308|BANK 2020-BNK26|ABS-EE|2021-10-01|edgar/data/1803308/0001056404-21-011988.txt|edgar/data/1803308/0001056404-21-011988-index.html
1803599|Concentrix Corp|4|2021-10-01|edgar/data/1803599/0001803599-21-000147.txt|edgar/data/1803599/0001803599-21-000147-index.html
1803986|FUNDRISE BALANCED EREIT II, LLC|1-U|2021-10-01|edgar/data/1803986/0001104659-21-121568.txt|edgar/data/1803986/0001104659-21-121568-index.html
1803986|FUNDRISE BALANCED EREIT II, LLC|1-U|2021-10-01|edgar/data/1803986/0001104659-21-121871.txt|edgar/data/1803986/0001104659-21-121871-index.html
1803986|FUNDRISE BALANCED EREIT II, LLC|253G2|2021-10-01|edgar/data/1803986/0001104659-21-121569.txt|edgar/data/1803986/0001104659-21-121569-index.html
1803986|FUNDRISE BALANCED EREIT II, LLC|253G2|2021-10-01|edgar/data/1803986/0001104659-21-121886.txt|edgar/data/1803986/0001104659-21-121886-index.html
1804011|FUNDRISE GROWTH EREIT VII, LLC|1-U|2021-10-01|edgar/data/1804011/0001104659-21-121565.txt|edgar/data/1804011/0001104659-21-121565-index.html
1804011|FUNDRISE GROWTH EREIT VII, LLC|1-U|2021-10-01|edgar/data/1804011/0001104659-21-121865.txt|edgar/data/1804011/0001104659-21-121865-index.html
1804011|FUNDRISE GROWTH EREIT VII, LLC|253G2|2021-10-01|edgar/data/1804011/0001104659-21-121567.txt|edgar/data/1804011/0001104659-21-121567-index.html
1804011|FUNDRISE GROWTH EREIT VII, LLC|253G2|2021-10-01|edgar/data/1804011/0001104659-21-121867.txt|edgar/data/1804011/0001104659-21-121867-index.html
1804234|Douglas Monica Howard|4|2021-10-01|edgar/data/1804234/0001705696-21-000201.txt|edgar/data/1804234/0001705696-21-000201-index.html
1804469|Guardforce AI Co., Ltd|6-K|2021-10-01|edgar/data/1804469/0001213900-21-051092.txt|edgar/data/1804469/0001213900-21-051092-index.html
1804992|Ducourty Kelly|4|2021-10-01|edgar/data/1804992/0001209191-21-058440.txt|edgar/data/1804992/0001209191-21-058440-index.html
1805087|CAPSTAR SPECIAL PURPOSE ACQUISITION CORP.|425|2021-10-01|edgar/data/1805087/0001104659-21-121450.txt|edgar/data/1805087/0001104659-21-121450-index.html
1805226|Smith Brandon S.|4|2021-10-01|edgar/data/1805226/0001567619-21-017749.txt|edgar/data/1805226/0001567619-21-017749-index.html
1805324|AG Essential Housing, L.P.|D/A|2021-10-01|edgar/data/1805324/0001805324-21-000001.txt|edgar/data/1805324/0001805324-21-000001-index.html
1805574|Verizon Owner Trust 2020-B|10-D|2021-10-01|edgar/data/1805574/0001193125-21-288680.txt|edgar/data/1805574/0001193125-21-288680-index.html
1805612|SMITH ELLEN|3|2021-10-01|edgar/data/1805612/0001209191-21-058678.txt|edgar/data/1805612/0001209191-21-058678-index.html
1805617|DAMICO JENNIFER B.|4|2021-10-01|edgar/data/1805617/0001225208-21-012641.txt|edgar/data/1805617/0001225208-21-012641-index.html
1805733|Whitford Christopher Thomas|4|2021-10-01|edgar/data/1805733/0001179110-21-009025.txt|edgar/data/1805733/0001179110-21-009025-index.html
1805745|Seidman Christine E|4|2021-10-01|edgar/data/1805745/0001127602-21-026163.txt|edgar/data/1805745/0001127602-21-026163-index.html
1806905|ALE Group Holding Ltd|POS AM|2021-10-01|edgar/data/1806905/0001213900-21-050889.txt|edgar/data/1806905/0001213900-21-050889-index.html
1806952|Lyell Immunopharma, Inc.|8-K/A|2021-10-01|edgar/data/1806952/0001193125-21-288697.txt|edgar/data/1806952/0001193125-21-288697-index.html
1807046|Belpointe PREP, LLC|424B4|2021-10-01|edgar/data/1807046/0001010549-21-000223.txt|edgar/data/1807046/0001010549-21-000223-index.html
1807130|Strain John|4|2021-10-01|edgar/data/1807130/0001209191-21-058569.txt|edgar/data/1807130/0001209191-21-058569-index.html
1807166|Amesite Inc.|DEF 14A|2021-10-01|edgar/data/1807166/0001213900-21-050866.txt|edgar/data/1807166/0001213900-21-050866-index.html
1807479|Lousada Max|4|2021-10-01|edgar/data/1807479/0001209191-21-058571.txt|edgar/data/1807479/0001209191-21-058571-index.html
1807546|Davis Diane C.|4|2021-10-01|edgar/data/1807546/0000939057-21-000299.txt|edgar/data/1807546/0000939057-21-000299-index.html
1807689|FAST CASUAL CONCEPTS, INC.|1-SA|2021-10-01|edgar/data/1807689/0001171520-21-000390.txt|edgar/data/1807689/0001171520-21-000390-index.html
1810019|Rackspace Technology, Inc.|4|2021-10-01|edgar/data/1810019/0001810019-21-000171.txt|edgar/data/1810019/0001810019-21-000171-index.html
1810190|Kalish Matthew|4|2021-10-01|edgar/data/1810190/0001104659-21-122184.txt|edgar/data/1810190/0001104659-21-122184-index.html
1810204|Liberman Paul|4|2021-10-01|edgar/data/1810204/0001104659-21-122183.txt|edgar/data/1810204/0001104659-21-122183-index.html
1810207|GRASSI CARL J.|4|2021-10-01|edgar/data/1810207/0001209191-21-058545.txt|edgar/data/1810207/0001209191-21-058545-index.html
1810647|Health Advocates Network Holdings Corp.|D|2021-10-01|edgar/data/1810647/0001810647-21-000001.txt|edgar/data/1810647/0001810647-21-000001-index.html
1811072|Albertine Mona D.|4|2021-10-01|edgar/data/1811072/0001225385-21-000256.txt|edgar/data/1811072/0001225385-21-000256-index.html
1811074|Texas Pacific Land Corp|4|2021-10-01|edgar/data/1811074/0001207097-21-000336.txt|edgar/data/1811074/0001207097-21-000336-index.html
1811078|Mote Steven R.|4|2021-10-01|edgar/data/1811078/0001225385-21-000258.txt|edgar/data/1811078/0001225385-21-000258-index.html
1811080|Snead George P.|4|2021-10-01|edgar/data/1811080/0001225385-21-000252.txt|edgar/data/1811080/0001225385-21-000252-index.html
1811168|2nd Vote Funds|485BPOS|2021-10-01|edgar/data/1811168/0001829126-21-011242.txt|edgar/data/1811168/0001829126-21-011242-index.html
1811812|Cossetti Anthony|3|2021-10-01|edgar/data/1811812/0001562180-21-006186.txt|edgar/data/1811812/0001562180-21-006186-index.html
1812173|Vicarious Surgical Inc.|3|2021-10-01|edgar/data/1812173/0001213900-21-051177.txt|edgar/data/1812173/0001213900-21-051177-index.html
1812173|Vicarious Surgical Inc.|3|2021-10-01|edgar/data/1812173/0001213900-21-051191.txt|edgar/data/1812173/0001213900-21-051191-index.html
1812173|Vicarious Surgical Inc.|3|2021-10-01|edgar/data/1812173/0001213900-21-051214.txt|edgar/data/1812173/0001213900-21-051214-index.html
1812173|Vicarious Surgical Inc.|3|2021-10-01|edgar/data/1812173/0001213900-21-051216.txt|edgar/data/1812173/0001213900-21-051216-index.html
1812173|Vicarious Surgical Inc.|4|2021-10-01|edgar/data/1812173/0001213900-21-051179.txt|edgar/data/1812173/0001213900-21-051179-index.html
1812173|Vicarious Surgical Inc.|4|2021-10-01|edgar/data/1812173/0001213900-21-051193.txt|edgar/data/1812173/0001213900-21-051193-index.html
1812477|Bitfarms Ltd|6-K|2021-10-01|edgar/data/1812477/0001213900-21-051096.txt|edgar/data/1812477/0001213900-21-051096-index.html
1812857|GroGuru, Inc.|D|2021-10-01|edgar/data/1812857/0001591027-21-000002.txt|edgar/data/1812857/0001591027-21-000002-index.html
1812857|GroGuru, Inc.|D|2021-10-01|edgar/data/1812857/0001591027-21-000003.txt|edgar/data/1812857/0001591027-21-000003-index.html
1812904|AOTS 42 Inc.|D|2021-10-01|edgar/data/1812904/0001812904-21-000003.txt|edgar/data/1812904/0001812904-21-000003-index.html
1813148|Katabi Nabil|3|2021-10-01|edgar/data/1813148/0001477932-21-006940.txt|edgar/data/1813148/0001477932-21-006940-index.html
1813350|Thaiwala Inc|D|2021-10-01|edgar/data/1813350/0001813350-21-000005.txt|edgar/data/1813350/0001813350-21-000005-index.html
1813351|KKR Europe V Holdings Ltd|4|2021-10-01|edgar/data/1813351/0001140361-21-033277.txt|edgar/data/1813351/0001140361-21-033277-index.html
1813358|KKR Associates Europe V SCSp|4|2021-10-01|edgar/data/1813358/0001140361-21-033277.txt|edgar/data/1813358/0001140361-21-033277-index.html
1813365|KKR Europe V S.a r.l.|4|2021-10-01|edgar/data/1813365/0001140361-21-033277.txt|edgar/data/1813365/0001140361-21-033277-index.html
1813396|KKR Rainbow Aggregator GP LLC|4|2021-10-01|edgar/data/1813396/0001140361-21-033277.txt|edgar/data/1813396/0001140361-21-033277-index.html
1813405|KKR Rainbow Aggregator L.P.|4|2021-10-01|edgar/data/1813405/0001140361-21-033277.txt|edgar/data/1813405/0001140361-21-033277-index.html
1813405|KKR Rainbow Aggregator L.P.|SC 13D/A|2021-10-01|edgar/data/1813405/0001140361-21-033276.txt|edgar/data/1813405/0001140361-21-033276-index.html
1814793|Pareto Frontier Capital, LLC|D/A|2021-10-01|edgar/data/1814793/0001814793-21-000001.txt|edgar/data/1814793/0001814793-21-000001-index.html
1815442|Kymera Therapeutics, Inc.|S-3ASR|2021-10-01|edgar/data/1815442/0001193125-21-289673.txt|edgar/data/1815442/0001193125-21-289673-index.html
1815722|Frank Innovations, Inc.|D|2021-10-01|edgar/data/1815722/0001815722-21-000006.txt|edgar/data/1815722/0001815722-21-000006-index.html
1815920|TRICOIRE JEAN-PASCAL|4|2021-10-01|edgar/data/1815920/0001205233-21-000052.txt|edgar/data/1815920/0001205233-21-000052-index.html
1816125|Dimensional ETF Trust|485BPOS|2021-10-01|edgar/data/1816125/0001794202-21-000217.txt|edgar/data/1816125/0001794202-21-000217-index.html
1816125|Dimensional ETF Trust|485BPOS|2021-10-01|edgar/data/1816125/0001794202-21-000218.txt|edgar/data/1816125/0001794202-21-000218-index.html
1816590|COMPASS Pathways plc|6-K|2021-10-01|edgar/data/1816590/0001628280-21-019482.txt|edgar/data/1816590/0001628280-21-019482-index.html
1816736|Gemini Therapeutics, Inc. /DE|424B3|2021-10-01|edgar/data/1816736/0001193125-21-288751.txt|edgar/data/1816736/0001193125-21-288751-index.html
1816736|Gemini Therapeutics, Inc. /DE|8-K|2021-10-01|edgar/data/1816736/0001193125-21-288747.txt|edgar/data/1816736/0001193125-21-288747-index.html
1816861|Morgan Stanley Capital I Trust 2020-HR8|10-D|2021-10-01|edgar/data/1816861/0001056404-21-012019.txt|edgar/data/1816861/0001056404-21-012019-index.html
1816861|Morgan Stanley Capital I Trust 2020-HR8|ABS-EE|2021-10-01|edgar/data/1816861/0001056404-21-012020.txt|edgar/data/1816861/0001056404-21-012020-index.html
1817025|Huang Claire A|4|2021-10-01|edgar/data/1817025/0000109380-21-000224.txt|edgar/data/1817025/0000109380-21-000224-index.html
1817153|EdtechX Holdings Acquisition Corp. II|8-K|2021-10-01|edgar/data/1817153/0001213900-21-051091.txt|edgar/data/1817153/0001213900-21-051091-index.html
1817386|Brady Brian Michael|4|2021-10-01|edgar/data/1817386/0001213900-21-051201.txt|edgar/data/1817386/0001213900-21-051201-index.html
1817639|Kiaie Namvar|4|2021-10-01|edgar/data/1817639/0001213900-21-051203.txt|edgar/data/1817639/0001213900-21-051203-index.html
1817713|Janux Therapeutics, Inc.|8-K|2021-10-01|edgar/data/1817713/0000950170-21-001977.txt|edgar/data/1817713/0000950170-21-001977-index.html
1818094|Morgan Stanley Portfolios, Series 44|24F-2NT|2021-10-01|edgar/data/1818094/0001104659-21-122023.txt|edgar/data/1818094/0001104659-21-122023-index.html
1818095|Morgan Stanley Portfolios, Series 45|24F-2NT|2021-10-01|edgar/data/1818095/0001104659-21-122032.txt|edgar/data/1818095/0001104659-21-122032-index.html
